'A81411',31.7965166667,117.3292833333,包河大道
'A81411',31.8801166667,117.2593166667,亳州路
'A83972',31.8259333333,117.30285,当涂支路
'A83972',31.86375,117.2865,长江中路
'A83972',31.8731,117.27231666670001,阜南路
'A83972',31.8817166667,117.28365,濉溪路
'A83972',31.8546,117.2847,香港街
'A83972',31.8541666667,117.28505,宁国北路
'A83972',31.86435,117.2586833333,安庆西路
'A83972',31.8954166667,117.2677666667,藕塘路
'A83972',31.8302333333,117.27665,望江东路
'A83972',31.831333333299998,117.27375,桐城南路
'A83972',31.814633333299998,117.2978666667,祁门路
'A83972',31.8159166667,117.2733833333,东流路
'A83972',31.840766666700002,117.2042166667,天智路
'A83972',31.8337666667,117.2203333333,岳西路
'A83972',31.8538333333,117.2772333333,芜湖路
'A83972',31.8413666667,117.2896666667,九华山路
'A83972',31.88355,117.29971666670001,站西路
'A83972',31.8300833333,117.27415,望江东路
'A83972',31.8480166667,117.2422833333,新贵池路
'A83972',31.8654333333,117.27615,马园路
'A83972',31.81025,117.2955666667,望湖中路
'A83972',31.8644666667,117.29015,九狮桥路
'A83972',31.8714833333,117.2990333333,胜利路
'A83972',31.881833333299998,117.2993666667,濉溪东路
'A83972',31.8828333333,117.2559166667,亳州路
'A83972',31.898766666700002,117.3168666667,扶疏路
'A83972',31.8860833333,117.29201666670001,张洼路
'A83972',31.8639166667,117.2873666667,长江中路
'A83972',31.8418333333,117.2952166667,马鞍山南路
'A83972',31.84135,117.2908666667,九华山路
'A83972',31.82615,117.2990833333,马鞍山路
'A83972',31.8082666667,117.20145,徽毫路
'A83972',31.87325,117.3003166667,胜利路
'A83972',31.888716666700002,117.2944,临泉中路
'A83972',31.9631,117.2514,蒙城北路
'A83972',31.8302833333,117.27345,望江东路
'A83972',31.829283333299998,117.23315,洪岗路
'A83972',31.85445,117.2848666667,香港街
'A83972',31.852116666700002,117.3099,中翔路
'A85028',31.7449333333,117.27985,徽州大道辅路
'A85028',31.7453166667,117.2798166667,福州路
'A85028',31.87325,117.3004,胜利路
'A85028',31.8789166667,117.31425,临泉路
'A83978',31.8824166667,117.25655,亳州路
'A83978',31.880566666700002,117.2502833333,濉溪路
'A83978',31.8477666667,117.2617666667,绩溪路
'A83978',31.8864166667,117.3076666667,站前路
'A83978',31.8218333333,117.2871,宁国南路
'A83978',31.7031333333,117.2964166667,庐州大道
'A83978',31.9045166667,117.1641833333,创新大道
'A83978',31.904533333299998,117.16415,创新大道
'A83978',31.9406666667,117.3754,磨店街
'A83978',31.8785666667,117.321,临泉路
'A83978',31.7839333333,117.2400166667,芙蓉路
'A83978',31.821583333299998,117.2000666667,兴园北街
'A83978',31.78145,117.2146833333,松谷路
'A83978',31.8672333333,117.2811333333,淮河路
'A83978',31.867616666700002,117.2796,淮河路
'A83978',31.8556166667,117.1698,长江西路
'A83978',31.8642166667,117.25691666670001,长丰南路
'A83978',31.8232833333,117.2170166667,怀宁路
'A83978',31.803416666700002,117.2067,茂荫路
'A83978',31.7430166667,117.2847833333,紫云路
'A83978',31.717783333299998,117.2679166667,武汉路
'A83978',31.835183333299998,117.2161,望江西路
'A83978',31.8340333333,117.2947166667,太湖路
'A83978',31.8340833333,117.2289333333,望江西路
'A83978',31.8676,117.2090666667,西二环路
'A83978',31.8497666667,117.1924166667,海关路
'A83978',31.8602166667,117.2834833333,宿州路
'A83984',31.8191166667,117.24245,南二环路
'A83984',31.822233333299998,117.2389166667,东至路
'A83984',31.9182166667,117.3084666667,沱河路
'A83984',31.904666666700006,117.30125,萧城路
'A83984',31.8503666667,117.2475666667,龙河路
'A83984',31.8436833333,117.2665166667,黄山路
'A83984',31.7854166667,117.2575166667,芙蓉路
'A83984',31.81165,117.2951333333,望湖中路
'A83984',31.84755,117.2367333333,青阳南路
'A83984',31.8566666667,117.1407666667,沁源路
'A83984',31.821583333299998,117.2390666667,绿怡南路
'A83984',31.85045,117.2499166667,龙河路
'A83984',31.8473333333,117.2298,贵池路
'A83984',31.8914666667,117.2340166667,柳林大道
'A83984',31.8466,117.2859333333,宁国南路
'A83984',31.8577,117.2959666667,马鞍山路
'A83984',31.8723,117.3099,临淮路
'A83984',31.8688666667,117.2842666667,宿州路
'A83984',31.8174666667,117.2571166667,东流路
'A83984',31.8386666667,117.2111666667,望江西路
'A83984',31.88895,117.3167166667,双七路
'A83984',31.8677666667,117.2895333333,寿春路
'A83984',31.8669,117.28216666670001,淮河路
'A83984',31.900916666700002,117.3000833333,萧城路
'A83984',31.8571166667,117.3144166667,和平路
'A83984',31.87895,117.3357166667,当涂路
'A83984',31.8202833333,117.2508833333,金寨路
'A83984',31.8604833333,117.3076833333,全椒路
'A84706',31.8827666667,117.2728666667,蒙城北路
'A84706',31.8979333333,117.2705166667,蒙城北路
'A84706',32.0075166667,117.2410333333,双墩路
'A84706',31.9755,117.2493666667,蒙城北路
'A84706',31.8256833333,117.2168666667,怀宁路
'A84706',31.8377166667,117.2274666667,皖河路
'A84706',31.89635,117.27065,蒙城北路
'A84706',31.9126166667,117.2771666667,荣事达大道
'A84706',31.8264,117.2795,徽州大道
'A84706',31.8347166667,117.27955,太湖路
'A84706',31.8857833333,117.31185,胜利路
'A84706',31.8814666667,117.2705,濉溪路
'A86211',31.88595,117.3112333333,胜利路
'A86211',31.8843,117.3115333333,站前路
'A85908',31.7517666667,117.2891166667,南京路
'A85908',31.7439833333,117.3144833333,包河大道
'A85908',31.82995,117.2794666667,望江东路
'A85908',31.836783333299998,117.2681,宿松路
'A85908',31.87025,117.2760833333,寿春路
'A85908',31.8685166667,117.27495,淮河路
'A85908',31.77925,117.21765,光明路
'A85908',31.7783,117.2221833333,繁华大道
'A85908',31.8577666667,117.3127833333,和平路
'A85908',31.7848666667,117.35585,重庆路
'A85908',31.881833333299998,117.2994,凤阳路
'A85908',31.86325,117.30285,明光路
'A85908',31.864516666700002,117.3022833333,明光路
'A85908',31.8193166667,117.2492666667,东流路
'A85908',31.8190666667,117.2486333333,东流路
'A85908',31.7956,117.3122,繁华大道
'A85908',31.7826833333,117.3649166667,南淝河路
'A85908',31.842783333299998,117.3070666667,铜陵南路
'A85908',31.74305,117.2179,紫云路
'A85908',31.7536166667,117.2767333333,玉龙路
'A85908',31.859816666700002,117.29635,芜湖路
'A85908',31.8708666667,117.27255,蒙城路
'A85908',31.836,117.2263,潜山路
'A85908',31.8547666667,117.1810166667,长江西路
'A85908',31.891783333299998,117.2726666667,蒙城北路
'A85908',31.8636833333,117.2752,长江中路
'A85908',31.8784666667,117.3275,临泉路
'A85908',31.8617166667,117.37495,新安江路
'A85908',31.8997666667,117.27035,蒙城北路
'A85908',31.967466666700002,117.25195,金海路
'A83993',31.83795,117.22905,皖河路
'A83993',31.8333333333,117.2303,望江西路
'A83993',31.82485,117.3019333333,皖江东路
'A83993',31.82655,117.3034166667,当涂支路
'A83993',31.8655166667,117.2819333333,徽州大道
'A83993',31.86555,117.2810333333,安庆路
'A83993',31.8811333333,117.2563833333,濉溪路
'A83993',31.880983333299998,117.2533,濉溪路
'A83993',31.8689833333,117.30045,明光路
'A83993',31.8854,117.3112166667,站前路
'A83993',31.8532166667,117.23645,长江西路
'A83993',31.8598,117.2247,淠河路
'A83993',31.8622333333,117.2749666667,益民街
'A83993',31.861216666700006,117.26305,长江中路
'A83993',31.8437833333,117.2163,怀宁路
'A83993',31.8427666667,117.2121833333,黄山路
'A83993',31.8563666667,117.2496833333,长江西路
'A83993',31.8581166667,117.2549,梅山路
'A83993',31.8721666667,117.34545,和县路
'A83993',31.8776333333,117.3444833333,临泉东路
'A83993',31.9339166667,117.3867166667,合安路
'A83993',31.8898166667,117.3532,文忠路
'A83993',31.7654833333,117.216,仙女路
'A83993',31.7492166667,117.2230833333,紫蓬路
'A83993',31.74365,117.2809833333,徽州大道辅路
'A83993',31.7459166667,117.2836833333,徽州大道
'A83993',31.8014,117.2837,龙川路
'A83993',31.8319333333,117.2261666667,潜山路
'A83993',31.823416666700002,117.22955,齐云山路
'A83993',31.86,117.2828833333,庐江路
'A83993',31.86,117.2828833333,庐江路
'A80682',31.8842666667,117.2730833333,蒙城北路
'A80682',32.0003,117.2432333333,金源大道
'A80682',31.7069833333,117.30101666670001,万年埠路
'A80682',31.8434166667,117.3081333333,铜陵南路
'A80682',31.8210833333,117.2268333333,潜山路
'A80682',31.82305,117.2713833333,水阳江路
'A80682',31.732233333299998,117.17045,包公路
'A80682',31.7663,117.20225,锦绣大道
'A80682',31.8935666667,117.2094833333,砀山路
'A80682',31.9479166667,117.3314666667,龙子湖路
'A80682',31.8311,117.3117833333,东二环路
'A80682',31.8435833333,117.3511666667,合裕路
'A80682',31.881733333299998,117.3532333333,郎溪路
'A80682',31.86775,117.2896833333,寿春路
'A80682',31.878966666700002,117.2892666667,明光路
'A80682',31.88285,117.35385,明皇路
'A80682',31.85765,117.2962333333,马鞍山路
'A80682',31.8918833333,117.3198333333,瑶海路
'A80682',31.8800333333,117.3425666667,明皇路
'A80682',31.906,117.3158,武里山路
'A85773',31.8959333333,117.3345833333,颍河路
'A85773',31.9043333333,117.33315,珍珠路
'A85773',31.8684833333,117.3005,明光路
'A85773',31.8701,117.3,明光路
'A85773',31.8349666667,117.2167666667,怀宁路
'A85773',31.843966666700002,117.2163833333,怀宁路
'A85773',31.8829833333,117.3136333333,站前路
'A85773',31.866666666700002,117.2971833333,寿春路
'A85773',31.8668833333,117.28225,淮河路
'A85773',31.77985,117.2188333333,繁华大道
'A85773',31.800933333299998,117.2831166667,徽州大道辅路
'A85773',31.7253333333,117.2753833333,西藏路
'A85773',31.859066666700002,117.2252,潜山北路
'A85773',31.8377333333,117.2265,潜山路
'A85773',31.74745,117.1943166667,青龙潭路
'A85773',31.7398833333,117.17373333329999,金寨南路
'A85773',31.8777,117.2863666667,炉桥路
'A85773',31.80715,117.2971833333,龙川路
'A83033',31.852733333299998,117.3156333333,合裕路
'A83033',31.8765,117.3160666667,铜陵路
'A83033',31.8876166667,117.30275,站西路
'A83033',31.9005333333,117.2968666667,北二环路
'A83033',31.887416666700002,117.2730333333,蒙城北路
'A83033',31.8857833333,117.3116666667,胜利路
'A83033',31.8601333333,117.2836833333,宿州路
'A83033',31.8815833333,117.2994,凤阳路
'A83033',31.8781666667,117.282,阜阳路
'A83033',31.87305,117.3095,全椒路
'A83033',31.8034333333,117.2630166667,宿松路
'A83033',31.804266666700002,117.26305,宿松路
'A83033',31.7502,117.2649166667,习友路
'A83033',31.7507166667,117.2648166667,习友路
'A83033',31.74485,117.2768,福A路
'A83033',31.746,117.2769666667,福州路
'A83033',31.814766666700002,117.2073666667,茂荫路
'A83033',31.8138,117.2073833333,茂荫路
'A83033',31.8966833333,117.22951666670001,四里河路
'A83033',31.8969166667,117.2291833333,四里河路
'A83033',31.84535,117.2957666667,马鞍山南路
'A83033',31.8785166667,117.3045666667,胜利路
'A83033',31.8549666667,117.2758,桐城路
'A83033',31.8496833333,117.27445,屯溪路
'A83033',31.8144166667,117.19145,习友路
'A83033',31.8348833333,117.2032,天智路
'A83033',31.87,117.29985,明光路
'A83033',31.8677833333,117.3026166667,长江东路
'A83565',31.894816666700002,117.28145,荣事达大道
'A83565',31.89515,117.2805333333,阜阳北路
'A83565',31.92615,117.2682,太和路
'A83565',31.88525,117.27935,合瓦路
'A83565',31.958816666700002,117.25391666670001,金宁路
'A83565',31.975616666700002,117.249,蒙城北路
'A85242',31.8815666667,117.2656666667,濉溪路
'A85242',31.8816666667,117.2648166667,濉溪路
'A85242',31.8536333333,117.2944666667,马鞍山路
'A85242',31.836683333299998,117.2957833333,太湖东路
'A85242',31.866866666700002,117.2982333333,滁州路
'A85242',31.8324333333,117.14695,望江西路
'A85242',31.860333333299998,117.18505,半岛路
'A85242',31.860333333299998,117.18505,半岛路
'A85242',31.8678666667,117.30075,明光路
'A85242',31.8691333333,117.3002833333,明光路
'A85242',31.8016333333,117.2863833333,龙川路
'A85242',31.8187666667,117.3119,北京路
'A85242',31.8884666667,117.3534666667,文忠路
'A85242',31.8989,117.3351833333,新海大道
'A85242',31.8559166667,117.2562666667,梅山路
'A85242',31.845783333299998,117.2650833333,金寨路
'A85242',31.8286,117.26675,王下份路
'A85242',31.8556333333,117.2829,芜湖路
'A85242',31.8556,117.2828333333,芜湖路
'A85242',31.8892833333,117.32765,芦岭路
'A85242',31.8980666667,117.3306833333,皇藏峪路
'A85242',31.897683333299998,117.3258166667,扶疏路
'A85242',31.8971833333,117.3248666667,公园路
'A85242',31.9369,117.3426166667,淮海大道
'A85242',31.89535,117.3044166667,新蚌埠路
'A85242',31.8060166667,117.2590666667,龙图路
'A85242',31.8075,117.2711833333,东油路
'A85242',31.861933333299998,117.2652833333,长江中路
'A85242',31.9087666667,117.2816166667,阜阳北路
'A85242',31.8435666667,117.2686833333,黄山路
'A85242',31.8641166667,117.2871666667,长江中路
'A84796',31.86725,117.2273333333,潜山北路
'A84796',31.86035,117.22705,淠河路
'A84796',31.8226333333,117.1951666667,科学大道
'A84796',31.8224,117.19475,科学大道
'A84796',31.8552333333,117.31335,铜陵路
'A84796',31.8624333333,117.30715,大通路
'A84796',31.83835,117.2742166667,桐城南路
'A84796',31.77775,117.24491666670001,始信路
'A84796',31.8218333333,117.1287333333,创新大道
'A84796',31.7937333333,117.2802666667,徽州大道辅路
'A84796',31.8399666667,117.2258,潜山路
'A84796',31.8805333333,117.2513833333,濉溪路
'A84796',31.8567666667,117.2969666667,迎屏巷
'A84796',31.8470666667,117.2654166667,绩溪路
'A84796',31.801683333299998,117.2759666667,高铁路
'A84796',31.8531833333,117.2549333333,梅山路
'A84796',31.85415,117.25145,五里墩立交桥
'A84796',31.8003833333,117.22566666670001,习友路
'A84796',31.7888,117.2174666667,芙蓉路
'A84796',31.7798833333,117.22005,繁华大道
'A84796',31.795066666700002,117.2279333333,匡河路
'A84796',31.8487666667,117.2798,徽州大道
'A84796',31.74835,117.1757166667,金寨路
'A84796',31.7131333333,117.3070666667,湘潭路
'A84796',31.79735,117.1914,棋石路
'A84796',31.7872666667,117.1700333333,飞虎路
'A84796',31.7839666667,117.1988833333,繁华大道
'A81460',31.95265,117.2653666667,阜阳北路
'A81460',31.9577833333,117.2589166667,金珠路
'A81460',31.88185,117.2841333333,北一环路
'A81460',31.869533333299998,117.32345,长江东路
'A81460',31.8572,117.2812833333,徽州大道
'A81460',31.915433333299998,117.29745,物流支路
'A81460',31.8949666667,117.3236833333,颍河路
'A81460',31.8753666667,117.2446666667,合作化北路
'A81460',31.7748,117.1773833333,九龙路
'A81460',31.78405,117.2023,繁华大道
'A81460',31.8814333333,117.2996166667,凤阳路
'A81460',31.8474666667,117.2639166667,绩溪路
'A81460',31.7619166667,117.2422833333,耕耘路
'A81460',31.77235,117.2127666667,丹霞路
'A81460',31.8971833333,117.2267,北二环路
'A81460',31.8813833333,117.2685166667,濉溪路
'A81460',31.813,117.194,习友路
'A81460',31.7999833333,117.2152833333,习友路
'A81460',31.78245,117.20413333329999,翡翠路
'A81460',31.75505,117.2037,青龙潭路
'A81460',31.7430666667,117.21635,紫云路
'A81460',31.7465,117.2256333333,莲花路
'A81460',31.853816666700002,117.1935166667,天柱路
'A81460',31.8556,117.1525833333,田埠西路
'A81460',31.8640666667,117.2872666667,长江中路
'A81460',31.8630666667,117.2695,长江中路
'A81460',31.832183333299998,117.2470833333,合作化南路
'A81460',31.8698166667,117.27955,寿春路
'A81460',31.8261,117.2992833333,马鞍山路
'A81460',31.83145,117.2591666667,望江东路
'A81465',31.8764666667,117.35353333329999,临泉东路
'A81465',31.8656333333,117.3663166667,新安支路
'A81465',31.8952166667,117.2362666667,森景大道
'A81465',31.924533333299998,117.26363333329999,丽水路
'A81465',31.7895333333,117.1995333333,石鼓路
'A81465',31.7334666667,117.28475,中山路
'A81465',31.8068166667,117.2521666667,南屏路
'A81465',31.823966666700002,117.30175,当涂支路
'A81465',31.8437,117.2529166667,黄山路
'A81465',31.881216666700002,117.2713666667,濉溪路
'A81465',31.79125,117.2064333333,芙蓉路
'A81465',31.7913333333,117.205,芙蓉路
'A81465',31.8014166667,117.2270166667,潜山路
'A81465',31.800316666700002,117.22255,习友路
'A81465',31.85415,117.2516,南一环路
'A81465',31.8532333333,117.25375,肥西路
'A81465',31.8686,117.3005333333,明光路
'A81465',31.8686,117.3005333333,明光路
'A81465',31.8878833333,117.3051,站前路
'A81465',31.8592833333,117.2959833333,马鞍山路
'A81465',31.793466666700002,117.2014166667,笔峰路
'A81465',31.7941,117.204,金炉路
'A81465',31.81965,117.19525,科学大道
'A81465',31.8197,117.1952166667,科学大道
'A81465',31.8319666667,117.2262833333,潜山路
'A81465',31.8319666667,117.2262833333,潜山路
'A81465',31.8562166667,117.2488,长江西路
'A81465',31.8562166667,117.2488,长江西路
